ball,2,12.5,Delhi Daredevils,V Sehwag,IK Pathan,DW Steyn,4,0,,,,,,"","",12.5,,,,
ball,2,12.6,Delhi Daredevils,V Sehwag,IK Pathan,DW Steyn,4,0,,,,,,"","",12.6,,,,
ball,2,13.1,Delhi Daredevils,IK Pathan,V Sehwag,A Mishra,1,0,,,,,,"","",13.1,,,,
ball,2,13.2,Delhi Daredevils,V Sehwag,IK Pathan,A Mishra,0,0,,,,,,"","",13.2,,,,
ball,2,13.3,Delhi Daredevils,V Sehwag,IK Pathan,A Mishra,6,0,,,,,,"","",13.3,,,,
ball,2,13.4,Delhi Daredevils,V Sehwag,IK Pathan,A Mishra,1,0,,,,,,"","",13.4,,,,
ball,2,13.5,Delhi Daredevils,IK Pathan,V Sehwag,A Mishra,1,0,,,,,,"","",13.5,,,,
ball,2,13.6,Delhi Daredevils,V Sehwag,IK Pathan,A Mishra,1,0,,,,,,"","",13.6,,,,
ball,2,14.1,Delhi Daredevils,V Sehwag,IK Pathan,B Chipli,2,0,,,,,,"","",14.1,,,,
ball,2,14.2,Delhi Daredevils,V Sehwag,IK Pathan,B Chipli,6,0,,,,,,"","",14.2,,,,
ball,2,14.3,Delhi Daredevils,V Sehwag,IK Pathan,B Chipli,6,0,,,,,,"","",14.3,,,,
ball,2,14.4,Delhi Daredevils,V Sehwag,IK Pathan,B Chipli,2,0,,,,,,"","",14.4,,,,
ball,2,14.5,Delhi Daredevils,V Sehwag,IK Pathan,B Chipli,4,0,,,,,,"","",14.5,,,,
ball,2,14.6,Delhi Daredevils,V Sehwag,IK Pathan,B Chipli,0,0,,,,,,"","",14.6,,,,
ball,2,15.1,Delhi Daredevils,IK Pathan,V Sehwag,I Sharma,0,0,,,,,,"","",15.1,,,,
ball,2,15.2,Delhi Daredevils,IK Pathan,V Sehwag,I Sharma,0,0,,,,,,"","",15.2,,,,
ball,2,15.3,Delhi Daredevils,IK Pathan,V Sehwag,I Sharma,1,0,,,,,,"","",15.3,,,,
ball,2,15.4,Delhi Daredevils,V Sehwag,IK Pathan,I Sharma,0,0,,,,,,"","",15.4,,,,
ball,2,15.5,Delhi Daredevils,V Sehwag,IK Pathan,I Sharma,1,0,,,,,,"","",15.5,,,,
ball,2,15.6,Delhi Daredevils,IK Pathan,V Sehwag,I Sharma,1,0,,,,,,"","",15.6,,,,
ball,2,16.1,Delhi Daredevils,IK Pathan,V Sehwag,DW Steyn,1,0,,,,,,"","",16.1,,,,
ball,2,16.2,Delhi Daredevils,V Sehwag,IK Pathan,DW Steyn,0,0,,,,,,caught,V Sehwag,16.2,,KC Sangakkara,,
ball,2,16.3,Delhi Daredevils,JR Hopes,IK Pathan,DW Steyn,1,0,,,,,,"","",16.3,,,,
ball,2,16.4,Delhi Daredevils,IK Pathan,JR Hopes,DW Steyn,0,0,,,,,,"","",16.4,,,,
ball,2,16.5,Delhi Daredevils,IK Pathan,JR Hopes,DW Steyn,0,1,1,,,,,"","",16.5,,,,
ball,2,16.6,Delhi Daredevils,IK Pathan,JR Hopes,DW Steyn,1,0,,,,,,"","",16.5,,,,
ball,2,16.7,Delhi Daredevils,JR Hopes,IK Pathan,DW Steyn,1,0,,,,,,"","",16.6,,,,
ball,2,17.1,Delhi Daredevils,JR Hopes,IK Pathan,A Mishra,2,0,,,,,,"","",17.1,,,,
ball,2,17.2,Delhi Daredevils,JR Hopes,IK Pathan,A Mishra,4,0,,,,,,"","",17.2,,,,
ball,2,17.3,Delhi Daredevils,JR Hopes,IK Pathan,A Mishra,4,0,,,,,,"","",17.3,,,,
ball,2,17.4,Delhi Daredevils,JR Hopes,IK Pathan,A Mishra,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Delhi Daredevils,IK Pathan,JR Hopes,A Mishra,0,0,,,,,,stumped,IK Pathan,17.5,,KC Sangakkara,,
ball,2,17.6,Delhi Daredevils,Y Nagar,JR Hopes,A Mishra,0,0,,,,,,"","",17.6,,,,
ball,2,18.1,Delhi Daredevils,JR Hopes,Y Nagar,JP Duminy,1,0,,,,,,"","",18.1,,,,
ball,2,18.2,Delhi Daredevils,Y Nagar,JR Hopes,JP Duminy,1,0,,,,,,"","",18.2,,,,
ball,2,18.3,Delhi Daredevils,JR Hopes,Y Nagar,JP Duminy,2,0,,,,,,"","",18.3,,,,
ball,2,18.4,Delhi Daredevils,JR Hopes,Y Nagar,JP Duminy,0,0,,,,,,"","",18.4,,,,
ball,2,18.5,Delhi Daredevils,JR Hopes,Y Nagar,JP Duminy,1,0,,,,,,"","",18.5,,,,
ball,2,18.6,Delhi Daredevils,Y Nagar,JR Hopes,JP Duminy,6,0,,,,,,"","",18.6,,,,
