ball,2,10.4,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,1,0,,,,,,"","",10.4,,,,
ball,2,10.5,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,1,0,,,,,,"","",10.5,,,,
ball,2,10.6,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,0,0,,,,,,"","",10.6,,,,
ball,2,11.1,Rajasthan Royals,R Parag,SO Hetmyer,VG Arora,0,0,,,,,,"","",11.1,,,,
ball,2,11.2,Rajasthan Royals,R Parag,SO Hetmyer,VG Arora,4,0,,,,,,"","",11.2,,,,
ball,2,11.3,Rajasthan Royals,R Parag,SO Hetmyer,VG Arora,4,0,,,,,,"","",11.3,,,,
ball,2,11.4,Rajasthan Royals,R Parag,SO Hetmyer,VG Arora,1,0,,,,,,"","",11.4,,,,
ball,2,11.5,Rajasthan Royals,SO Hetmyer,R Parag,VG Arora,2,0,,,,,,"","",11.5,,,,
ball,2,11.6,Rajasthan Royals,SO Hetmyer,R Parag,VG Arora,1,0,,,,,,"","",11.6,,,,
ball,2,12.1,Rajasthan Royals,SO Hetmyer,R Parag,MM Ali,1,0,,,,,,"","",12.1,,,,
ball,2,12.2,Rajasthan Royals,R Parag,SO Hetmyer,MM Ali,6,0,,,,,,"","",12.2,,,,
ball,2,12.3,Rajasthan Royals,R Parag,SO Hetmyer,MM Ali,6,0,,,,,,"","",12.3,,,,
ball,2,12.4,Rajasthan Royals,R Parag,SO Hetmyer,MM Ali,6,0,,,,,,"","",12.4,,,,
ball,2,12.5,Rajasthan Royals,R Parag,SO Hetmyer,MM Ali,6,0,,,,,,"","",12.5,,,,
ball,2,12.6,Rajasthan Royals,R Parag,SO Hetmyer,MM Ali,0,1,1,,,,,"","",12.6,,,,
ball,2,12.7,Rajasthan Royals,R Parag,SO Hetmyer,MM Ali,6,0,,,,,,"","",12.6,,,,
ball,2,13.1,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,1,0,,,,,,"","",13.1,,,,
ball,2,13.2,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,6,0,,,,,,"","",13.2,,,,
ball,2,13.3,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,0,0,,,,,,"","",13.3,,,,
ball,2,13.4,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,0,0,,,,,,"","",13.4,,,,
ball,2,13.5,Rajasthan Royals,R Parag,SO Hetmyer,CV Varun,1,0,,,,,,"","",13.5,,,,
ball,2,13.6,Rajasthan Royals,SO Hetmyer,R Parag,CV Varun,2,0,,,,,,"","",13.6,,,,
ball,2,14.1,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,2,0,,,,,,"","",14.1,,,,
ball,2,14.2,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,1,0,,,,,,"","",14.2,,,,
ball,2,14.3,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,6,0,,,,,,"","",14.3,,,,
ball,2,14.4,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,1,0,,,,,,"","",14.4,,,,
ball,2,14.5,Rajasthan Royals,R Parag,SO Hetmyer,SP Narine,1,0,,,,,,"","",14.5,,,,
ball,2,14.6,Rajasthan Royals,SO Hetmyer,R Parag,SP Narine,0,0,,,,,,"","",14.6,,,,
ball,2,15.1,Rajasthan Royals,R Parag,SO Hetmyer,Harshit Rana,4,0,,,,,,"","",15.1,,,,
ball,2,15.2,Rajasthan Royals,R Parag,SO Hetmyer,Harshit Rana,1,0,,,,,,"","",15.2,,,,
ball,2,15.3,Rajasthan Royals,SO Hetmyer,R Parag,Harshit Rana,0,1,1,,,,,"","",15.3,,,,
ball,2,15.4,Rajasthan Royals,SO Hetmyer,R Parag,Harshit Rana,1,0,,,,,,"","",15.3,,,,
ball,2,15.5,Rajasthan Royals,R Parag,SO Hetmyer,Harshit Rana,1,0,,,,,,"","",15.4,,,,
ball,2,15.6,Rajasthan Royals,SO Hetmyer,R Parag,Harshit Rana,0,0,,,,,,caught,SO Hetmyer,15.5,,SP Narine,,
ball,2,15.7,Rajasthan Royals,SB Dubey,R Parag,Harshit Rana,1,0,,,,,,"","",15.6,,,,
ball,2,16.1,Rajasthan Royals,SB Dubey,R Parag,SP Narine,1,0,,,,,,"","",16.1,,,,
ball,2,16.2,Rajasthan Royals,R Parag,SB Dubey,SP Narine,1,0,,,,,,"","",16.2,,,,
ball,2,16.3,Rajasthan Royals,SB Dubey,R Parag,SP Narine,0,0,,,,,,"","",16.3,,,,
ball,2,16.4,Rajasthan Royals,SB Dubey,R Parag,SP Narine,1,0,,,,,,"","",16.4,,,,
ball,2,16.5,Rajasthan Royals,R Parag,SB Dubey,SP Narine,1,0,,,,,,"","",16.5,,,,
ball,2,16.6,Rajasthan Royals,SB Dubey,R Parag,SP Narine,1,0,,,,,,"","",16.6,,,,
ball,2,17.1,Rajasthan Royals,SB Dubey,R Parag,Harshit Rana,1,0,,,,,,"","",17.1,,,,
ball,2,17.2,Rajasthan Royals,R Parag,SB Dubey,Harshit Rana,1,1,,1,,,,"","",17.2,,,,
ball,2,17.3,Rajasthan Royals,SB Dubey,R Parag,Harshit Rana,0,0,,,,,,"","",17.2,,,,
ball,2,17.4,Rajasthan Royals,SB Dubey,R Parag,Harshit Rana,0,1,,,,1,,"","",17.3,,,,
ball,2,17.5,Rajasthan Royals,R Parag,SB Dubey,Harshit Rana,0,0,,,,,,caught,R Parag,17.4,,VG Arora,,
ball,2,17.6,Rajasthan Royals,JC Archer,SB Dubey,Harshit Rana,0,0,,,,,,"","",17.5,,,,
ball,2,17.7,Rajasthan Royals,JC Archer,SB Dubey,Harshit Rana,1,0,,,,,,"","",17.6,,,,
ball,2,18.1,Rajasthan Royals,JC Archer,SB Dubey,AD Russell,1,0,,,,,,"","",18.1,,,,
ball,2,18.2,Rajasthan Royals,SB Dubey,JC Archer,AD Russell,2,0,,,,,,"","",18.2,,,,
ball,2,18.3,Rajasthan Royals,SB Dubey,JC Archer,AD Russell,1,0,,,,,,"","",18.3,,,,
ball,2,18.4,Rajasthan Royals,JC Archer,SB Dubey,AD Russell,4,0,,,,,,"","",18.4,,,,
ball,2,18.5,Rajasthan Royals,JC Archer,SB Dubey,AD Russell,2,0,,,,,,"","",18.5,,,,
ball,2,18.6,Rajasthan Royals,JC Archer,SB Dubey,AD Russell,1,0,,,,,,"","",18.6,,,,
ball,2,19.1,Rajasthan Royals,JC Archer,SB Dubey,VG Arora,2,0,,,,,,"","",19.1,,,,
ball,2,19.2,Rajasthan Royals,JC Archer,SB Dubey,VG Arora,1,0,,,,,,"","",19.2,,,,
ball,2,19.3,Rajasthan Royals,SB Dubey,JC Archer,VG Arora,6,0,,,,,,"","",19.3,,,,
ball,2,19.4,Rajasthan Royals,SB Dubey,JC Archer,VG Arora,4,0,,,,,,"","",19.4,,,,
ball,2,19.5,Rajasthan Royals,SB Dubey,JC Archer,VG Arora,6,0,,,,,,"","",19.5,,,,
ball,2,19.6,Rajasthan Royals,SB Dubey,JC Archer,VG Arora,1,0,,,,,,run out,JC Archer,19.6,,RK Singh,VG Arora,
