ball,2,12.1,Royal Challengers Bengaluru,Swapnil Singh,KD Karthik,Noor Ahmad,0,0,,,,,,"","",12.1,,,,
ball,2,12.2,Royal Challengers Bengaluru,Swapnil Singh,KD Karthik,Noor Ahmad,0,1,,,,1,,"","",12.2,,,,
ball,2,12.3,Royal Challengers Bengaluru,KD Karthik,Swapnil Singh,Noor Ahmad,0,0,,,,,,"","",12.3,,,,
ball,2,12.4,Royal Challengers Bengaluru,KD Karthik,Swapnil Singh,Noor Ahmad,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Royal Challengers Bengaluru,Swapnil Singh,KD Karthik,Noor Ahmad,4,0,,,,,,"","",12.5,,,,
ball,2,12.6,Royal Challengers Bengaluru,Swapnil Singh,KD Karthik,Noor Ahmad,4,0,,,,,,"","",12.6,,,,
ball,2,13.1,Royal Challengers Bengaluru,KD Karthik,Swapnil Singh,Rashid Khan,2,0,,,,,,"","",13.1,,,,
ball,2,13.2,Royal Challengers Bengaluru,KD Karthik,Swapnil Singh,Rashid Khan,1,0,,,,,,"","",13.2,,,,
ball,2,13.3,Royal Challengers Bengaluru,Swapnil Singh,KD Karthik,Rashid Khan,0,0,,,,,,"","",13.3,,,,
ball,2,13.4,Royal Challengers Bengaluru,Swapnil Singh,KD Karthik,Rashid Khan,6,0,,,,,,"","",13.4,,,,
