ball,2,12.1,Chennai Super Kings,MS Dhoni,S Dube,LS Livingstone,0,0,,,,,,"","",12.1,,,,
ball,2,12.2,Chennai Super Kings,MS Dhoni,S Dube,LS Livingstone,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Chennai Super Kings,S Dube,MS Dhoni,LS Livingstone,1,0,,,,,,"","",12.3,,,,
ball,2,12.4,Chennai Super Kings,MS Dhoni,S Dube,LS Livingstone,0,0,,,,,,"","",12.4,,,,
ball,2,12.5,Chennai Super Kings,MS Dhoni,S Dube,LS Livingstone,0,0,,,,,,"","",12.5,,,,
ball,2,12.6,Chennai Super Kings,MS Dhoni,S Dube,LS Livingstone,1,0,,,,,,"","",12.6,,,,
ball,2,13.1,Chennai Super Kings,MS Dhoni,S Dube,K Rabada,1,1,,1,,,,"","",13.1,,,,
ball,2,13.2,Chennai Super Kings,S Dube,MS Dhoni,K Rabada,0,0,,,,,,"","",13.1,,,,
ball,2,13.3,Chennai Super Kings,S Dube,MS Dhoni,K Rabada,2,1,,1,,,,"","",13.2,,,,
ball,2,13.4,Chennai Super Kings,S Dube,MS Dhoni,K Rabada,0,0,,,,,,"","",13.2,,,,
ball,2,13.5,Chennai Super Kings,S Dube,MS Dhoni,K Rabada,6,0,,,,,,"","",13.3,,,,
ball,2,13.6,Chennai Super Kings,S Dube,MS Dhoni,K Rabada,6,0,,,,,,"","",13.4,,,,
ball,2,13.7,Chennai Super Kings,S Dube,MS Dhoni,K Rabada,1,0,,,,,,"","",13.5,,,,
ball,2,13.8,Chennai Super Kings,MS Dhoni,S Dube,K Rabada,0,0,,,,,,"","",13.6,,,,
ball,2,14.1,Chennai Super Kings,S Dube,MS Dhoni,LS Livingstone,4,0,,,,,,"","",14.1,,,,
ball,2,14.2,Chennai Super Kings,S Dube,MS Dhoni,LS Livingstone,1,0,,,,,,"","",14.2,,,,
ball,2,14.3,Chennai Super Kings,MS Dhoni,S Dube,LS Livingstone,1,0,,,,,,"","",14.3,,,,
ball,2,14.4,Chennai Super Kings,S Dube,MS Dhoni,LS Livingstone,2,0,,,,,,"","",14.4,,,,
ball,2,14.5,Chennai Super Kings,S Dube,MS Dhoni,LS Livingstone,0,0,,,,,,caught,S Dube,14.5,,Arshdeep Singh,,
ball,2,14.6,Chennai Super Kings,DJ Bravo,MS Dhoni,LS Livingstone,0,0,,,,,,caught and bowled,DJ Bravo,14.6,,,,
ball,2,15.1,Chennai Super Kings,MS Dhoni,D Pretorius,RD Chahar,1,0,,,,,,"","",15.1,,,,
ball,2,15.2,Chennai Super Kings,D Pretorius,MS Dhoni,RD Chahar,6,0,,,,,,"","",15.2,,,,
ball,2,15.3,Chennai Super Kings,D Pretorius,MS Dhoni,RD Chahar,0,0,,,,,,"","",15.3,,,,
ball,2,15.4,Chennai Super Kings,D Pretorius,MS Dhoni,RD Chahar,2,0,,,,,,"","",15.4,,,,
ball,2,15.5,Chennai Super Kings,D Pretorius,MS Dhoni,RD Chahar,0,0,,,,,,caught,D Pretorius,15.5,,Arshdeep Singh,,
ball,2,15.6,Chennai Super Kings,CJ Jordan,MS Dhoni,RD Chahar,0,0,,,,,,"","",15.6,,,,
ball,2,16.1,Chennai Super Kings,MS Dhoni,CJ Jordan,LS Livingstone,6,0,,,,,,"","",16.1,,,,
ball,2,16.2,Chennai Super Kings,MS Dhoni,CJ Jordan,LS Livingstone,0,0,,,,,,"","",16.2,,,,
ball,2,16.3,Chennai Super Kings,MS Dhoni,CJ Jordan,LS Livingstone,4,0,,,,,,"","",16.3,,,,
ball,2,16.4,Chennai Super Kings,MS Dhoni,CJ Jordan,LS Livingstone,0,0,,,,,,"","",16.4,,,,
ball,2,16.5,Chennai Super Kings,MS Dhoni,CJ Jordan,LS Livingstone,0,1,1,,,,,"","",16.5,,,,
ball,2,16.6,Chennai Super Kings,MS Dhoni,CJ Jordan,LS Livingstone,1,0,,,,,,"","",16.5,,,,
ball,2,16.7,Chennai Super Kings,CJ Jordan,MS Dhoni,LS Livingstone,2,0,,,,,,"","",16.6,,,,
ball,2,17.1,Chennai Super Kings,MS Dhoni,CJ Jordan,RD Chahar,0,0,,,,,,caught,MS Dhoni,17.1,,JM Sharma,,
ball,2,17.2,Chennai Super Kings,Mukesh Choudhary,CJ Jordan,RD Chahar,1,0,,,,,,"","",17.2,,,,
ball,2,17.3,Chennai Super Kings,CJ Jordan,Mukesh Choudhary,RD Chahar,2,0,,,,,,"","",17.3,,,,
ball,2,17.4,Chennai Super Kings,CJ Jordan,Mukesh Choudhary,RD Chahar,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Chennai Super Kings,Mukesh Choudhary,CJ Jordan,RD Chahar,1,0,,,,,,"","",17.5,,,,
ball,2,17.6,Chennai Super Kings,CJ Jordan,Mukesh Choudhary,RD Chahar,0,0,,,,,,caught,CJ Jordan,17.6,,LS Livingstone,,
