ball,2,12.4,Chennai Super Kings,JA Morkel,MS Dhoni,WPUJC Vaas,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Chennai Super Kings,MS Dhoni,JA Morkel,WPUJC Vaas,1,0,,,,,,"","",12.5,,,,
ball,2,12.6,Chennai Super Kings,JA Morkel,MS Dhoni,WPUJC Vaas,2,0,,,,,,"","",12.6,,,,
ball,2,13.1,Chennai Super Kings,MS Dhoni,JA Morkel,PP Ojha,1,0,,,,,,"","",13.1,,,,
ball,2,13.2,Chennai Super Kings,JA Morkel,MS Dhoni,PP Ojha,1,0,,,,,,"","",13.2,,,,
ball,2,13.3,Chennai Super Kings,MS Dhoni,JA Morkel,PP Ojha,6,0,,,,,,"","",13.3,,,,
ball,2,13.4,Chennai Super Kings,MS Dhoni,JA Morkel,PP Ojha,1,0,,,,,,"","",13.4,,,,
ball,2,13.5,Chennai Super Kings,JA Morkel,MS Dhoni,PP Ojha,1,0,,,,,,"","",13.5,,,,
ball,2,13.6,Chennai Super Kings,MS Dhoni,JA Morkel,PP Ojha,0,0,,,,,,"","",13.6,,,,
ball,2,14.1,Chennai Super Kings,JA Morkel,MS Dhoni,A Symonds,1,0,,,,,,"","",14.1,,,,
ball,2,14.2,Chennai Super Kings,MS Dhoni,JA Morkel,A Symonds,1,0,,,,,,"","",14.2,,,,
ball,2,14.3,Chennai Super Kings,JA Morkel,MS Dhoni,A Symonds,1,0,,,,,,"","",14.3,,,,
ball,2,14.4,Chennai Super Kings,MS Dhoni,JA Morkel,A Symonds,6,0,,,,,,"","",14.4,,,,
ball,2,14.5,Chennai Super Kings,MS Dhoni,JA Morkel,A Symonds,0,0,,,,,,"","",14.5,,,,
ball,2,14.6,Chennai Super Kings,MS Dhoni,JA Morkel,A Symonds,0,0,,,,,,bowled,MS Dhoni,14.6,,,,
ball,2,15.1,Chennai Super Kings,JA Morkel,R Ashwin,RG Sharma,6,0,,,,,,"","",15.1,,,,
ball,2,15.2,Chennai Super Kings,JA Morkel,R Ashwin,RG Sharma,1,0,,,,,,"","",15.2,,,,
ball,2,15.3,Chennai Super Kings,R Ashwin,JA Morkel,RG Sharma,0,0,,,,,,caught,R Ashwin,15.3,,RP Singh,,
ball,2,15.4,Chennai Super Kings,L Balaji,JA Morkel,RG Sharma,0,0,,,,,,"","",15.4,,,,
ball,2,15.5,Chennai Super Kings,L Balaji,JA Morkel,RG Sharma,1,0,,,,,,"","",15.5,,,,
ball,2,15.6,Chennai Super Kings,JA Morkel,L Balaji,RG Sharma,2,0,,,,,,"","",15.6,,,,
ball,2,16.1,Chennai Super Kings,L Balaji,JA Morkel,A Symonds,1,0,,,,,,"","",16.1,,,,
ball,2,16.2,Chennai Super Kings,JA Morkel,L Balaji,A Symonds,1,0,,,,,,"","",16.2,,,,
ball,2,16.3,Chennai Super Kings,L Balaji,JA Morkel,A Symonds,1,0,,,,,,"","",16.3,,,,
ball,2,16.4,Chennai Super Kings,JA Morkel,L Balaji,A Symonds,1,0,,,,,,"","",16.4,,,,
ball,2,16.5,Chennai Super Kings,L Balaji,JA Morkel,A Symonds,6,0,,,,,,"","",16.5,,,,
ball,2,16.6,Chennai Super Kings,L Balaji,JA Morkel,A Symonds,1,0,,,,,,"","",16.6,,,,
ball,2,17.1,Chennai Super Kings,L Balaji,JA Morkel,RP Singh,0,0,,,,,,"","",17.1,,,,
ball,2,17.2,Chennai Super Kings,L Balaji,JA Morkel,RP Singh,1,0,,,,,,"","",17.2,,,,
ball,2,17.3,Chennai Super Kings,JA Morkel,L Balaji,RP Singh,0,1,1,,,,,"","",17.3,,,,
ball,2,17.4,Chennai Super Kings,JA Morkel,L Balaji,RP Singh,1,0,,,,,,"","",17.3,,,,
ball,2,17.5,Chennai Super Kings,L Balaji,JA Morkel,RP Singh,4,0,,,,,,"","",17.4,,,,
ball,2,17.6,Chennai Super Kings,L Balaji,JA Morkel,RP Singh,0,0,,,,,,caught,L Balaji,17.5,,Anirudh Singh,,
ball,2,17.7,Chennai Super Kings,M Muralitharan,JA Morkel,RP Singh,1,0,,,,,,"","",17.6,,,,
ball,2,18.1,Chennai Super Kings,M Muralitharan,JA Morkel,A Symonds,0,0,,,,,,lbw,M Muralitharan,18.1,,,,
ball,2,18.2,Chennai Super Kings,S Tyagi,JA Morkel,A Symonds,1,0,,,,,,"","",18.2,,,,
ball,2,18.3,Chennai Super Kings,JA Morkel,S Tyagi,A Symonds,0,0,,,,,,"","",18.3,,,,
ball,2,18.4,Chennai Super Kings,JA Morkel,S Tyagi,A Symonds,6,0,,,,,,"","",18.4,,,,
ball,2,18.5,Chennai Super Kings,JA Morkel,S Tyagi,A Symonds,1,0,,,,,,"","",18.5,,,,
ball,2,18.6,Chennai Super Kings,S Tyagi,JA Morkel,A Symonds,1,0,,,,,,"","",18.6,,,,
ball,2,19.1,Chennai Super Kings,S Tyagi,JA Morkel,RP Singh,0,0,,,,,,"","",19.1,,,,
ball,2,19.2,Chennai Super Kings,S Tyagi,JA Morkel,RP Singh,1,0,,,,,,"","",19.2,,,,
ball,2,19.3,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,4,0,,,,,,"","",19.3,,,,
ball,2,19.4,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,0,1,1,,,,,"","",19.4,,,,
ball,2,19.5,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,6,0,,,,,,"","",19.4,,,,
ball,2,19.6,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,0,0,,,,,,"","",19.5,,,,
ball,2,19.7,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,1,0,,,,,,"","",19.6,,,,
