ball,2,11.6,Mumbai Indians,RG Sharma,KD Karthik,M Kartik,2,0,,,,,,"","",11.6,,,,
ball,2,12.1,Mumbai Indians,KD Karthik,RG Sharma,JD Unadkat,0,0,,,,,,"","",12.1,,,,
ball,2,12.2,Mumbai Indians,KD Karthik,RG Sharma,JD Unadkat,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Mumbai Indians,RG Sharma,KD Karthik,JD Unadkat,4,0,,,,,,"","",12.3,,,,
ball,2,12.4,Mumbai Indians,RG Sharma,KD Karthik,JD Unadkat,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Mumbai Indians,KD Karthik,RG Sharma,JD Unadkat,4,0,,,,,,"","",12.5,,,,
ball,2,12.6,Mumbai Indians,KD Karthik,RG Sharma,JD Unadkat,1,0,,,,,,"","",12.6,,,,
ball,2,13.1,Mumbai Indians,KD Karthik,RG Sharma,R Vinay Kumar,1,0,,,,,,"","",13.1,,,,
ball,2,13.2,Mumbai Indians,RG Sharma,KD Karthik,R Vinay Kumar,0,0,,,,,,"","",13.2,,,,
ball,2,13.3,Mumbai Indians,RG Sharma,KD Karthik,R Vinay Kumar,2,0,,,,,,"","",13.3,,,,
ball,2,13.4,Mumbai Indians,RG Sharma,KD Karthik,R Vinay Kumar,0,0,,,,,,bowled,RG Sharma,13.4,,,,
ball,2,13.5,Mumbai Indians,AT Rayudu,KD Karthik,R Vinay Kumar,1,0,,,,,,"","",13.5,,,,
ball,2,13.6,Mumbai Indians,KD Karthik,AT Rayudu,R Vinay Kumar,2,0,,,,,,"","",13.6,,,,
ball,2,14.1,Mumbai Indians,AT Rayudu,KD Karthik,DT Christian,0,1,,,,1,,"","",14.1,,,,
ball,2,14.2,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,1,0,,,,,,"","",14.2,,,,
ball,2,14.3,Mumbai Indians,AT Rayudu,KD Karthik,DT Christian,1,0,,,,,,"","",14.3,,,,
ball,2,14.4,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,1,0,,,,,,"","",14.4,,,,
ball,2,14.5,Mumbai Indians,AT Rayudu,KD Karthik,DT Christian,0,0,,,,,,"","",14.5,,,,
ball,2,14.6,Mumbai Indians,AT Rayudu,KD Karthik,DT Christian,1,0,,,,,,"","",14.6,,,,
ball,2,15.1,Mumbai Indians,AT Rayudu,KD Karthik,M Kartik,4,0,,,,,,"","",15.1,,,,
ball,2,15.2,Mumbai Indians,AT Rayudu,KD Karthik,M Kartik,1,0,,,,,,"","",15.2,,,,
ball,2,15.3,Mumbai Indians,KD Karthik,AT Rayudu,M Kartik,1,0,,,,,,"","",15.3,,,,
ball,2,15.4,Mumbai Indians,AT Rayudu,KD Karthik,M Kartik,2,0,,,,,,"","",15.4,,,,
ball,2,15.5,Mumbai Indians,AT Rayudu,KD Karthik,M Kartik,1,0,,,,,,"","",15.5,,,,
ball,2,15.6,Mumbai Indians,KD Karthik,AT Rayudu,M Kartik,1,0,,,,,,"","",15.6,,,,
ball,2,16.1,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,0,0,,,,,,"","",16.1,,,,
ball,2,16.2,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,0,0,,,,,,"","",16.2,,,,
ball,2,16.3,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,6,0,,,,,,"","",16.3,,,,
ball,2,16.4,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,6,0,,,,,,"","",16.4,,,,
ball,2,16.5,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,6,0,,,,,,"","",16.5,,,,
ball,2,16.6,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,4,1,,1,,,,"","",16.6,,,,
ball,2,16.7,Mumbai Indians,KD Karthik,AT Rayudu,DT Christian,1,0,,,,,,"","",16.6,,,,
ball,2,17.1,Mumbai Indians,KD Karthik,AT Rayudu,M Muralitharan,6,0,,,,,,"","",17.1,,,,
ball,2,17.2,Mumbai Indians,KD Karthik,AT Rayudu,M Muralitharan,1,0,,,,,,"","",17.2,,,,
ball,2,17.3,Mumbai Indians,AT Rayudu,KD Karthik,M Muralitharan,1,0,,,,,,"","",17.3,,,,
ball,2,17.4,Mumbai Indians,KD Karthik,AT Rayudu,M Muralitharan,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Mumbai Indians,AT Rayudu,KD Karthik,M Muralitharan,0,0,,,,,,"","",17.5,,,,
ball,2,17.6,Mumbai Indians,AT Rayudu,KD Karthik,M Muralitharan,1,0,,,,,,"","",17.6,,,,
ball,2,18.1,Mumbai Indians,AT Rayudu,KD Karthik,JD Unadkat,1,0,,,,,,"","",18.1,,,,
ball,2,18.2,Mumbai Indians,KD Karthik,AT Rayudu,JD Unadkat,1,0,,,,,,"","",18.2,,,,
ball,2,18.3,Mumbai Indians,AT Rayudu,KD Karthik,JD Unadkat,1,0,,,,,,"","",18.3,,,,
ball,2,18.4,Mumbai Indians,KD Karthik,AT Rayudu,JD Unadkat,1,0,,,,,,"","",18.4,,,,
ball,2,18.5,Mumbai Indians,AT Rayudu,KD Karthik,JD Unadkat,2,0,,,,,,"","",18.5,,,,
ball,2,18.6,Mumbai Indians,AT Rayudu,KD Karthik,JD Unadkat,1,0,,,,,,"","",18.6,,,,
ball,2,19.1,Mumbai Indians,AT Rayudu,KD Karthik,R Vinay Kumar,0,1,,,1,,,"","",19.1,,,,
ball,2,19.2,Mumbai Indians,KD Karthik,AT Rayudu,R Vinay Kumar,0,0,,,,,,caught,KD Karthik,19.2,,MA Agarwal,,
ball,2,19.3,Mumbai Indians,AT Rayudu,KA Pollard,R Vinay Kumar,0,0,,,,,,bowled,AT Rayudu,19.3,,,,
ball,2,19.4,Mumbai Indians,Harbhajan Singh,KA Pollard,R Vinay Kumar,1,0,,,,,,"","",19.4,,,,
ball,2,19.5,Mumbai Indians,KA Pollard,Harbhajan Singh,R Vinay Kumar,4,0,,,,,,"","",19.5,,,,
ball,2,19.6,Mumbai Indians,KA Pollard,Harbhajan Singh,R Vinay Kumar,1,0,,,,,,"","",19.6,,,,
