ball,1,13.6,Kolkata Knight Riders,VR Iyer,N Rana,DJ Willey,1,0,,,,,,"","",13.6,,,,
ball,1,14.1,Kolkata Knight Riders,VR Iyer,N Rana,Mohammed Siraj,1,0,,,,,,"","",14.1,,,,
ball,1,14.2,Kolkata Knight Riders,N Rana,VR Iyer,Mohammed Siraj,1,0,,,,,,"","",14.2,,,,
ball,1,14.3,Kolkata Knight Riders,VR Iyer,N Rana,Mohammed Siraj,0,0,,,,,,"","",14.3,,,,
ball,1,14.4,Kolkata Knight Riders,VR Iyer,N Rana,Mohammed Siraj,1,0,,,,,,"","",14.4,,,,
ball,1,14.5,Kolkata Knight Riders,N Rana,VR Iyer,Mohammed Siraj,1,0,,,,,,"","",14.5,,,,
ball,1,14.6,Kolkata Knight Riders,VR Iyer,N Rana,Mohammed Siraj,1,0,,,,,,"","",14.6,,,,
ball,1,15.1,Kolkata Knight Riders,VR Iyer,N Rana,HV Patel,0,1,,,,1,,"","",15.1,,,,
ball,1,15.2,Kolkata Knight Riders,N Rana,VR Iyer,HV Patel,1,0,,,,,,"","",15.2,,,,
ball,1,15.3,Kolkata Knight Riders,VR Iyer,N Rana,HV Patel,4,0,,,,,,"","",15.3,,,,
ball,1,15.4,Kolkata Knight Riders,VR Iyer,N Rana,HV Patel,1,0,,,,,,"","",15.4,,,,
ball,1,15.5,Kolkata Knight Riders,N Rana,VR Iyer,HV Patel,6,0,,,,,,"","",15.5,,,,
ball,1,15.6,Kolkata Knight Riders,N Rana,VR Iyer,HV Patel,6,0,,,,,,"","",15.6,,,,
ball,1,16.1,Kolkata Knight Riders,VR Iyer,N Rana,Vijaykumar Vyshak,1,0,,,,,,"","",16.1,,,,
ball,1,16.2,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,1,0,,,,,,"","",16.2,,,,
ball,1,16.3,Kolkata Knight Riders,VR Iyer,N Rana,Vijaykumar Vyshak,1,0,,,,,,"","",16.3,,,,
ball,1,16.4,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,4,0,,,,,,"","",16.4,,,,
ball,1,16.5,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,4,0,,,,,,"","",16.5,,,,
ball,1,16.6,Kolkata Knight Riders,N Rana,VR Iyer,Vijaykumar Vyshak,6,0,,,,,,"","",16.6,,,,
ball,1,17.1,Kolkata Knight Riders,VR Iyer,N Rana,PWH de Silva,1,0,,,,,,"","",17.1,,,,
ball,1,17.2,Kolkata Knight Riders,N Rana,VR Iyer,PWH de Silva,0,0,,,,,,caught,N Rana,17.2,,Vijaykumar Vyshak,,
ball,1,17.3,Kolkata Knight Riders,AD Russell,VR Iyer,PWH de Silva,1,0,,,,,,"","",17.3,,,,
ball,1,17.4,Kolkata Knight Riders,VR Iyer,AD Russell,PWH de Silva,0,0,,,,,,caught,VR Iyer,17.4,,GJ Maxwell,,
ball,1,17.5,Kolkata Knight Riders,RK Singh,AD Russell,PWH de Silva,0,0,,,,,,"","",17.5,,,,
ball,1,17.6,Kolkata Knight Riders,RK Singh,AD Russell,PWH de Silva,1,0,,,,,,"","",17.6,,,,
ball,1,18.1,Kolkata Knight Riders,RK Singh,AD Russell,Mohammed Siraj,6,0,,,,,,"","",18.1,,,,
ball,1,18.2,Kolkata Knight Riders,RK Singh,AD Russell,Mohammed Siraj,4,0,,,,,,"","",18.2,,,,
ball,1,18.3,Kolkata Knight Riders,RK Singh,AD Russell,Mohammed Siraj,4,0,,,,,,"","",18.3,,,,
ball,1,18.4,Kolkata Knight Riders,RK Singh,AD Russell,Mohammed Siraj,0,0,,,,,,"","",18.4,,,,
ball,1,18.5,Kolkata Knight Riders,RK Singh,AD Russell,Mohammed Siraj,1,0,,,,,,"","",18.5,,,,
ball,1,18.6,Kolkata Knight Riders,AD Russell,RK Singh,Mohammed Siraj,0,0,,,,,,bowled,AD Russell,18.6,,,,
ball,1,19.1,Kolkata Knight Riders,RK Singh,D Wiese,HV Patel,1,0,,,,,,"","",19.1,,,,
ball,1,19.2,Kolkata Knight Riders,D Wiese,RK Singh,HV Patel,6,0,,,,,,"","",19.2,,,,
ball,1,19.3,Kolkata Knight Riders,D Wiese,RK Singh,HV Patel,0,1,,,,1,,"","",19.3,,,,
ball,1,19.4,Kolkata Knight Riders,RK Singh,D Wiese,HV Patel,0,0,,,,,,"","",19.4,,,,
ball,1,19.5,Kolkata Knight Riders,RK Singh,D Wiese,HV Patel,1,0,,,,,,"","",19.5,,,,
ball,1,19.6,Kolkata Knight Riders,D Wiese,RK Singh,HV Patel,6,0,,,,,,"","",19.6,,,,
ball,2,0.1,Royal Challengers Bangalore,V Kohli,F du Plessis,VG Arora,4,0,,,,,,"","",0.1,,,,
ball,2,0.2,Royal Challengers Bangalore,V Kohli,F du Plessis,VG Arora,1,0,,,,,,"","",0.2,,,,
