ball,2,11.6,Delhi Daredevils,Y Nagar,Y Venugopal Rao,M Muralitharan,0,0,,,,,,"","",11.6,,,,
ball,2,12.1,Delhi Daredevils,Y Venugopal Rao,Y Nagar,HV Patel,2,0,,,,,,"","",12.1,,,,
ball,2,12.2,Delhi Daredevils,Y Venugopal Rao,Y Nagar,HV Patel,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Delhi Daredevils,Y Nagar,Y Venugopal Rao,HV Patel,1,0,,,,,,"","",12.3,,,,
ball,2,12.4,Delhi Daredevils,Y Venugopal Rao,Y Nagar,HV Patel,0,0,,,,,,"","",12.4,,,,
ball,2,12.5,Delhi Daredevils,Y Venugopal Rao,Y Nagar,HV Patel,0,0,,,,,,"","",12.5,,,,
ball,2,12.6,Delhi Daredevils,Y Venugopal Rao,Y Nagar,HV Patel,0,0,,,,,,"","",12.6,,,,
ball,2,13.1,Delhi Daredevils,Y Nagar,Y Venugopal Rao,AB McDonald,1,0,,,,,,"","",13.1,,,,
ball,2,13.2,Delhi Daredevils,Y Venugopal Rao,Y Nagar,AB McDonald,0,0,,,,,,"","",13.2,,,,
ball,2,13.3,Delhi Daredevils,Y Venugopal Rao,Y Nagar,AB McDonald,2,0,,,,,,"","",13.3,,,,
ball,2,13.4,Delhi Daredevils,Y Venugopal Rao,Y Nagar,AB McDonald,0,0,,,,,,caught,Y Venugopal Rao,13.4,,MA Agarwal,,
ball,2,13.5,Delhi Daredevils,Y Nagar,IK Pathan,AB McDonald,1,0,,,,,,"","",13.5,,,,
ball,2,13.6,Delhi Daredevils,IK Pathan,Y Nagar,AB McDonald,1,0,,,,,,"","",13.6,,,,
ball,2,14.1,Delhi Daredevils,IK Pathan,Y Nagar,HV Patel,1,0,,,,,,"","",14.1,,,,
ball,2,14.2,Delhi Daredevils,Y Nagar,IK Pathan,HV Patel,0,0,,,,,,"","",14.2,,,,
ball,2,14.3,Delhi Daredevils,Y Nagar,IK Pathan,HV Patel,0,0,,,,,,"","",14.3,,,,
ball,2,14.4,Delhi Daredevils,Y Nagar,IK Pathan,HV Patel,4,0,,,,,,"","",14.4,,,,
ball,2,14.5,Delhi Daredevils,Y Nagar,IK Pathan,HV Patel,1,0,,,,,,"","",14.5,,,,
ball,2,14.6,Delhi Daredevils,IK Pathan,Y Nagar,HV Patel,0,0,,,,,,"","",14.6,,,,
ball,2,15.1,Delhi Daredevils,Y Nagar,IK Pathan,M Muralitharan,0,0,,,,,,"","",15.1,,,,
ball,2,15.2,Delhi Daredevils,Y Nagar,IK Pathan,M Muralitharan,1,0,,,,,,"","",15.2,,,,
ball,2,15.3,Delhi Daredevils,IK Pathan,Y Nagar,M Muralitharan,6,0,,,,,,"","",15.3,,,,
ball,2,15.4,Delhi Daredevils,IK Pathan,Y Nagar,M Muralitharan,4,0,,,,,,"","",15.4,,,,
ball,2,15.5,Delhi Daredevils,IK Pathan,Y Nagar,M Muralitharan,2,0,,,,,,"","",15.5,,,,
ball,2,15.6,Delhi Daredevils,IK Pathan,Y Nagar,M Muralitharan,1,0,,,,,,"","",15.6,,,,
ball,2,16.1,Delhi Daredevils,IK Pathan,Y Nagar,DL Vettori,0,1,1,,,,,"","",16.1,,,,
ball,2,16.2,Delhi Daredevils,IK Pathan,Y Nagar,DL Vettori,1,0,,,,,,"","",16.1,,,,
ball,2,16.3,Delhi Daredevils,Y Nagar,IK Pathan,DL Vettori,1,0,,,,,,"","",16.2,,,,
ball,2,16.4,Delhi Daredevils,IK Pathan,Y Nagar,DL Vettori,1,0,,,,,,"","",16.3,,,,
ball,2,16.5,Delhi Daredevils,Y Nagar,IK Pathan,DL Vettori,2,0,,,,,,"","",16.4,,,,
ball,2,16.6,Delhi Daredevils,Y Nagar,IK Pathan,DL Vettori,4,0,,,,,,"","",16.5,,,,
ball,2,16.7,Delhi Daredevils,Y Nagar,IK Pathan,DL Vettori,0,0,,,,,,caught,Y Nagar,16.6,,HV Patel,,
ball,2,17.1,Delhi Daredevils,IK Pathan,DAJ Bracewell,R Vinay Kumar,1,0,,,,,,"","",17.1,,,,
ball,2,17.2,Delhi Daredevils,DAJ Bracewell,IK Pathan,R Vinay Kumar,0,0,,,,,,"","",17.2,,,,
ball,2,17.3,Delhi Daredevils,DAJ Bracewell,IK Pathan,R Vinay Kumar,4,0,,,,,,"","",17.3,,,,
ball,2,17.4,Delhi Daredevils,DAJ Bracewell,IK Pathan,R Vinay Kumar,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Delhi Daredevils,IK Pathan,DAJ Bracewell,R Vinay Kumar,0,1,,,,1,,"","",17.5,,,,
ball,2,17.6,Delhi Daredevils,DAJ Bracewell,IK Pathan,R Vinay Kumar,1,0,,,,,,"","",17.6,,,,
ball,2,18.1,Delhi Daredevils,DAJ Bracewell,IK Pathan,Z Khan,1,0,,,,,,"","",18.1,,,,
ball,2,18.2,Delhi Daredevils,IK Pathan,DAJ Bracewell,Z Khan,4,0,,,,,,"","",18.2,,,,
ball,2,18.3,Delhi Daredevils,IK Pathan,DAJ Bracewell,Z Khan,1,0,,,,,,"","",18.3,,,,
ball,2,18.4,Delhi Daredevils,DAJ Bracewell,IK Pathan,Z Khan,1,0,,,,,,"","",18.4,,,,
ball,2,18.5,Delhi Daredevils,IK Pathan,DAJ Bracewell,Z Khan,0,0,,,,,,"","",18.5,,,,
ball,2,18.6,Delhi Daredevils,IK Pathan,DAJ Bracewell,Z Khan,1,0,,,,,,run out,IK Pathan,18.6,,HV Patel,AB de Villiers,
ball,2,19.1,Delhi Daredevils,DAJ Bracewell,M Morkel,R Vinay Kumar,2,0,,,,,,"","",19.1,,,,
ball,2,19.2,Delhi Daredevils,DAJ Bracewell,M Morkel,R Vinay Kumar,1,0,,,,,,"","",19.2,,,,
ball,2,19.3,Delhi Daredevils,M Morkel,DAJ Bracewell,R Vinay Kumar,1,0,,,,,,"","",19.3,,,,
ball,2,19.4,Delhi Daredevils,DAJ Bracewell,M Morkel,R Vinay Kumar,1,0,,,,,,"","",19.4,,,,
ball,2,19.5,Delhi Daredevils,M Morkel,DAJ Bracewell,R Vinay Kumar,0,0,,,,,,"","",19.5,,,,
ball,2,19.6,Delhi Daredevils,M Morkel,DAJ Bracewell,R Vinay Kumar,1,0,,,,,,"","",19.6,,,,
