ball,2,2.5,Sunrisers Hyderabad,Ishan Kishan,TM Head,JC Archer,0,0,,,,,,caught,Ishan Kishan,2.5,,D Ferreira,,
ball,2,2.6,Sunrisers Hyderabad,R Smaran,TM Head,JC Archer,1,0,,,,,,"","",2.6,,,,
ball,2,3.1,Sunrisers Hyderabad,R Smaran,TM Head,N Burger,0,0,,,,,,"","",3.1,,,,
ball,2,3.2,Sunrisers Hyderabad,R Smaran,TM Head,N Burger,0,0,,,,,,"","",3.2,,,,
ball,2,3.3,Sunrisers Hyderabad,R Smaran,TM Head,N Burger,0,0,,,,,,caught,R Smaran,3.3,,JC Archer,,
ball,2,3.4,Sunrisers Hyderabad,H Klaasen,TM Head,N Burger,0,0,,,,,,"","",3.4,,,,
ball,2,3.5,Sunrisers Hyderabad,H Klaasen,TM Head,N Burger,0,1,1,,,,,"","",3.5,,,,
ball,2,3.6,Sunrisers Hyderabad,H Klaasen,TM Head,N Burger,0,0,,,,,,"","",3.5,,,,
ball,2,3.7,Sunrisers Hyderabad,H Klaasen,TM Head,N Burger,0,0,,,,,,"","",3.6,,,,
ball,2,4.1,Sunrisers Hyderabad,TM Head,H Klaasen,JC Archer,0,0,,,,,,"","",4.1,,,,
ball,2,4.2,Sunrisers Hyderabad,TM Head,H Klaasen,JC Archer,4,0,,,,,,"","",4.2,,,,
ball,2,4.3,Sunrisers Hyderabad,TM Head,H Klaasen,JC Archer,0,0,,,,,,"","",4.3,,,,
ball,2,4.4,Sunrisers Hyderabad,TM Head,H Klaasen,JC Archer,0,0,,,,,,bowled,TM Head,4.4,,,,
ball,2,4.5,Sunrisers Hyderabad,Nithish Kumar Reddy,H Klaasen,JC Archer,1,0,,,,,,"","",4.5,,,,
ball,2,4.6,Sunrisers Hyderabad,H Klaasen,Nithish Kumar Reddy,JC Archer,4,0,,,,,,"","",4.6,,,,
ball,2,5.1,Sunrisers Hyderabad,Nithish Kumar Reddy,H Klaasen,Brijesh Sharma,1,0,,,,,,"","",5.1,,,,
ball,2,5.2,Sunrisers Hyderabad,H Klaasen,Nithish Kumar Reddy,Brijesh Sharma,1,0,,,,,,"","",5.2,,,,
ball,2,5.3,Sunrisers Hyderabad,Nithish Kumar Reddy,H Klaasen,Brijesh Sharma,0,0,,,,,,"","",5.3,,,,
ball,2,5.4,Sunrisers Hyderabad,Nithish Kumar Reddy,H Klaasen,Brijesh Sharma,1,0,,,,,,"","",5.4,,,,
ball,2,5.5,Sunrisers Hyderabad,H Klaasen,Nithish Kumar Reddy,Brijesh Sharma,4,0,,,,,,"","",5.5,,,,
ball,2,5.6,Sunrisers Hyderabad,H Klaasen,Nithish Kumar Reddy,Brijesh Sharma,2,0,,,,,,"","",5.6,,,,
ball,2,6.1,Sunrisers Hyderabad,Nithish Kumar Reddy,H Klaasen,Yash Raj Punja,1,0,,,,,,"","",6.1,,,,
ball,2,6.2,Sunrisers Hyderabad,H Klaasen,Nithish Kumar Reddy,Yash Raj Punja,1,0,,,,,,"","",6.2,,,,
ball,2,6.3,Sunrisers Hyderabad,Nithish Kumar Reddy,H Klaasen,Yash Raj Punja,0,1,1,,,,,"","",6.3,,,,
ball,2,6.4,Sunrisers Hyderabad,Nithish Kumar Reddy,H Klaasen,Yash Raj Punja,1,0,,,,,,"","",6.3,,,,
ball,2,6.5,Sunrisers Hyderabad,H Klaasen,Nithish Kumar Reddy,Yash Raj Punja,6,0,,,,,,"","",6.4,,,,
ball,2,6.6,Sunrisers Hyderabad,H Klaasen,Nithish Kumar Reddy,Yash Raj Punja,0,0,,,,,,lbw,H Klaasen,6.5,,,,
ball,2,6.7,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,Yash Raj Punja,2,0,,,,,,"","",6.6,,,,
ball,2,7.1,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,SS Mishra,4,0,,,,,,"","",7.1,,,,
ball,2,7.2,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,SS Mishra,4,0,,,,,,"","",7.2,,,,
ball,2,7.3,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,SS Mishra,1,0,,,,,,"","",7.3,,,,
ball,2,7.4,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,SS Mishra,1,0,,,,,,"","",7.4,,,,
ball,2,7.5,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,SS Mishra,2,0,,,,,,"","",7.5,,,,
ball,2,7.6,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,SS Mishra,1,0,,,,,,"","",7.6,,,,
ball,2,8.1,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,Yash Raj Punja,1,0,,,,,,"","",8.1,,,,
ball,2,8.2,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,Yash Raj Punja,1,0,,,,,,"","",8.2,,,,
ball,2,8.3,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,Yash Raj Punja,4,0,,,,,,"","",8.3,,,,
ball,2,8.4,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,Yash Raj Punja,0,0,,,,,,"","",8.4,,,,
ball,2,8.5,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,Yash Raj Punja,6,0,,,,,,"","",8.5,,,,
ball,2,8.6,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,Yash Raj Punja,6,0,,,,,,"","",8.6,,,,
ball,2,9.1,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,Brijesh Sharma,6,0,,,,,,"","",9.1,,,,
ball,2,9.2,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,Brijesh Sharma,4,0,,,,,,"","",9.2,,,,
ball,2,9.3,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,Brijesh Sharma,0,1,1,,,,,"","",9.3,,,,
ball,2,9.4,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,Brijesh Sharma,1,0,,,,,,"","",9.3,,,,
ball,2,9.5,Sunrisers Hyderabad,Nithish Kumar Reddy,Salil Arora,Brijesh Sharma,1,0,,,,,,"","",9.4,,,,
ball,2,9.6,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,Brijesh Sharma,4,0,,,,,,"","",9.5,,,,
ball,2,9.7,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,Brijesh Sharma,1,0,,,,,,"","",9.6,,,,
ball,2,10.1,Sunrisers Hyderabad,Salil Arora,Nithish Kumar Reddy,RA Jadeja,1,0,,,,,,"","",10.1,,,,
