ball,2,13.1,Rajasthan Royals,SB Dubey,SV Samson,I Sharma,1,0,,,,,,"","",13.1,,,,
ball,2,13.2,Rajasthan Royals,SV Samson,SB Dubey,I Sharma,0,0,,,,,,"","",13.2,,,,
ball,2,13.3,Rajasthan Royals,SV Samson,SB Dubey,I Sharma,4,0,,,,,,"","",13.3,,,,
ball,2,13.4,Rajasthan Royals,SV Samson,SB Dubey,I Sharma,1,0,,,,,,"","",13.4,,,,
ball,2,13.5,Rajasthan Royals,SB Dubey,SV Samson,I Sharma,4,0,,,,,,"","",13.5,,,,
ball,2,13.6,Rajasthan Royals,SB Dubey,SV Samson,I Sharma,0,1,1,,,,,"","",13.6,,,,
ball,2,13.7,Rajasthan Royals,SB Dubey,SV Samson,I Sharma,6,0,,,,,,"","",13.6,,,,
ball,2,14.1,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,4,0,,,,,,"","",14.1,,,,
ball,2,14.2,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,1,0,,,,,,"","",14.2,,,,
ball,2,14.3,Rajasthan Royals,SB Dubey,SV Samson,KK Ahmed,1,0,,,,,,"","",14.3,,,,
ball,2,14.4,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,0,1,1,,,,,"","",14.4,,,,
ball,2,14.5,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,0,1,1,,,,,"","",14.4,,,,
ball,2,14.6,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,0,1,1,,,,,"","",14.4,,,,
ball,2,14.7,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,0,1,1,,,,,"","",14.4,,,,
ball,2,14.8,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,0,0,,,,,,"","",14.4,,,,
ball,2,14.9,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,0,0,,,,,,"","",14.5,,,,
ball,2,14.10,Rajasthan Royals,SV Samson,SB Dubey,KK Ahmed,1,0,,,,,,"","",14.6,,,,
ball,2,15.1,Rajasthan Royals,SV Samson,SB Dubey,Mukesh Kumar,0,0,,,,,,"","",15.1,,,,
ball,2,15.2,Rajasthan Royals,SV Samson,SB Dubey,Mukesh Kumar,1,0,,,,,,"","",15.2,,,,
ball,2,15.3,Rajasthan Royals,SB Dubey,SV Samson,Mukesh Kumar,0,1,1,,,,,"","",15.3,,,,
ball,2,15.4,Rajasthan Royals,SB Dubey,SV Samson,Mukesh Kumar,1,0,,,,,,"","",15.3,,,,
ball,2,15.5,Rajasthan Royals,SV Samson,SB Dubey,Mukesh Kumar,0,0,,,,,,caught,SV Samson,15.4,,SD Hope,,
ball,2,15.6,Rajasthan Royals,R Powell,SB Dubey,Mukesh Kumar,4,0,,,,,,"","",15.5,,,,
ball,2,15.7,Rajasthan Royals,R Powell,SB Dubey,Mukesh Kumar,0,4,,,,4,,"","",15.6,,,,
ball,2,16.1,Rajasthan Royals,SB Dubey,R Powell,KK Ahmed,6,0,,,,,,"","",16.1,,,,
ball,2,16.2,Rajasthan Royals,SB Dubey,R Powell,KK Ahmed,4,0,,,,,,"","",16.2,,,,
ball,2,16.3,Rajasthan Royals,SB Dubey,R Powell,KK Ahmed,0,0,,,,,,"","",16.3,,,,
ball,2,16.4,Rajasthan Royals,SB Dubey,R Powell,KK Ahmed,0,0,,,,,,caught,SB Dubey,16.4,,T Stubbs,,
ball,2,16.5,Rajasthan Royals,D Ferreira,R Powell,KK Ahmed,0,0,,,,,,"","",16.5,,,,
ball,2,16.6,Rajasthan Royals,D Ferreira,R Powell,KK Ahmed,1,0,,,,,,"","",16.6,,,,
ball,2,17.1,Rajasthan Royals,D Ferreira,R Powell,Kuldeep Yadav,0,0,,,,,,lbw,D Ferreira,17.1,,,,
ball,2,17.2,Rajasthan Royals,R Ashwin,R Powell,Kuldeep Yadav,1,0,,,,,,"","",17.2,,,,
ball,2,17.3,Rajasthan Royals,R Powell,R Ashwin,Kuldeep Yadav,1,0,,,,,,"","",17.3,,,,
ball,2,17.4,Rajasthan Royals,R Ashwin,R Powell,Kuldeep Yadav,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Rajasthan Royals,R Powell,R Ashwin,Kuldeep Yadav,1,0,,,,,,"","",17.5,,,,
ball,2,17.6,Rajasthan Royals,R Ashwin,R Powell,Kuldeep Yadav,0,0,,,,,,caught,R Ashwin,17.6,,SD Hope,,
ball,2,18.1,Rajasthan Royals,R Powell,TA Boult,Rasikh Salam,0,0,,,,,,"","",18.1,,,,
ball,2,18.2,Rajasthan Royals,R Powell,TA Boult,Rasikh Salam,1,0,,,,,,"","",18.2,,,,
ball,2,18.3,Rajasthan Royals,TA Boult,R Powell,Rasikh Salam,1,0,,,,,,"","",18.3,,,,
ball,2,18.4,Rajasthan Royals,R Powell,TA Boult,Rasikh Salam,6,0,,,,,,"","",18.4,,,,
ball,2,18.5,Rajasthan Royals,R Powell,TA Boult,Rasikh Salam,0,0,,,,,,"","",18.5,,,,
ball,2,18.6,Rajasthan Royals,R Powell,TA Boult,Rasikh Salam,0,0,,,,,,"","",18.6,,,,
ball,2,19.1,Rajasthan Royals,TA Boult,R Powell,Mukesh Kumar,1,0,,,,,,"","",19.1,,,,
ball,2,19.2,Rajasthan Royals,R Powell,TA Boult,Mukesh Kumar,0,0,,,,,,bowled,R Powell,19.2,,,,
ball,2,19.3,Rajasthan Royals,Avesh Khan,TA Boult,Mukesh Kumar,2,0,,,,,,"","",19.3,,,,
ball,2,19.4,Rajasthan Royals,Avesh Khan,TA Boult,Mukesh Kumar,4,0,,,,,,"","",19.4,,,,
ball,2,19.5,Rajasthan Royals,Avesh Khan,TA Boult,Mukesh Kumar,1,0,,,,,,"","",19.5,,,,
ball,2,19.6,Rajasthan Royals,TA Boult,Avesh Khan,Mukesh Kumar,0,0,,,,,,"","",19.6,,,,
