ball,2,10.6,Royal Challengers Bangalore,AB de Villiers,KD Karthik,MJ McClenaghan,6,0,,,,,,"","",10.5,,,,
ball,2,10.7,Royal Challengers Bangalore,AB de Villiers,KD Karthik,MJ McClenaghan,4,0,,,,,,"","",10.6,,,,
ball,2,11.1,Royal Challengers Bangalore,KD Karthik,AB de Villiers,HH Pandya,1,0,,,,,,"","",11.1,,,,
ball,2,11.2,Royal Challengers Bangalore,AB de Villiers,KD Karthik,HH Pandya,4,0,,,,,,"","",11.2,,,,
ball,2,11.3,Royal Challengers Bangalore,AB de Villiers,KD Karthik,HH Pandya,1,0,,,,,,"","",11.3,,,,
ball,2,11.4,Royal Challengers Bangalore,KD Karthik,AB de Villiers,HH Pandya,2,0,,,,,,"","",11.4,,,,
ball,2,11.5,Royal Challengers Bangalore,KD Karthik,AB de Villiers,HH Pandya,4,0,,,,,,"","",11.5,,,,
ball,2,11.6,Royal Challengers Bangalore,KD Karthik,AB de Villiers,HH Pandya,0,1,1,,,,,"","",11.6,,,,
ball,2,11.7,Royal Challengers Bangalore,KD Karthik,AB de Villiers,HH Pandya,6,0,,,,,,"","",11.6,,,,
ball,2,12.1,Royal Challengers Bangalore,AB de Villiers,KD Karthik,SL Malinga,0,2,2,,,,,"","",12.1,,,,
ball,2,12.2,Royal Challengers Bangalore,KD Karthik,AB de Villiers,SL Malinga,0,0,,,,,,caught,KD Karthik,12.1,,UBT Chand,,
ball,2,12.3,Royal Challengers Bangalore,AB de Villiers,RR Rossouw,SL Malinga,6,0,,,,,,"","",12.2,,,,
ball,2,12.4,Royal Challengers Bangalore,AB de Villiers,RR Rossouw,SL Malinga,6,0,,,,,,"","",12.3,,,,
ball,2,12.5,Royal Challengers Bangalore,AB de Villiers,RR Rossouw,SL Malinga,2,0,,,,,,"","",12.4,,,,
ball,2,12.6,Royal Challengers Bangalore,AB de Villiers,RR Rossouw,SL Malinga,4,0,,,,,,"","",12.5,,,,
ball,2,12.7,Royal Challengers Bangalore,AB de Villiers,RR Rossouw,SL Malinga,4,0,,,,,,"","",12.6,,,,
ball,2,13.1,Royal Challengers Bangalore,RR Rossouw,AB de Villiers,Harbhajan Singh,0,0,,,,,,bowled,RR Rossouw,13.1,,,,
ball,2,13.2,Royal Challengers Bangalore,D Wiese,AB de Villiers,Harbhajan Singh,0,0,,,,,,"","",13.2,,,,
ball,2,13.3,Royal Challengers Bangalore,D Wiese,AB de Villiers,Harbhajan Singh,4,0,,,,,,"","",13.3,,,,
ball,2,13.4,Royal Challengers Bangalore,D Wiese,AB de Villiers,Harbhajan Singh,0,0,,,,,,"","",13.4,,,,
ball,2,13.5,Royal Challengers Bangalore,D Wiese,AB de Villiers,Harbhajan Singh,0,0,,,,,,"","",13.5,,,,
ball,2,13.6,Royal Challengers Bangalore,D Wiese,AB de Villiers,Harbhajan Singh,1,0,,,,,,"","",13.6,,,,
ball,2,14.1,Royal Challengers Bangalore,D Wiese,AB de Villiers,JJ Bumrah,1,0,,,,,,"","",14.1,,,,
ball,2,14.2,Royal Challengers Bangalore,AB de Villiers,D Wiese,JJ Bumrah,0,0,,,,,,caught,AB de Villiers,14.2,,KA Pollard,,
ball,2,14.3,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,JJ Bumrah,0,0,,,,,,"","",14.3,,,,
ball,2,14.4,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,JJ Bumrah,0,0,,,,,,"","",14.4,,,,
ball,2,14.5,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,JJ Bumrah,0,0,,,,,,"","",14.5,,,,
ball,2,14.6,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,JJ Bumrah,4,0,,,,,,"","",14.6,,,,
ball,2,15.1,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,HH Pandya,1,0,,,,,,"","",15.1,,,,
ball,2,15.2,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,HH Pandya,0,1,1,,,,,"","",15.2,,,,
ball,2,15.3,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,HH Pandya,0,1,,,,1,,"","",15.2,,,,
ball,2,15.4,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,HH Pandya,6,0,,,,,,"","",15.3,,,,
ball,2,15.5,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,HH Pandya,1,0,,,,,,"","",15.4,,,,
ball,2,15.6,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,HH Pandya,1,0,,,,,,"","",15.5,,,,
ball,2,15.7,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,HH Pandya,4,0,,,,,,"","",15.6,,,,
ball,2,16.1,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,JJ Bumrah,0,0,,,,,,"","",16.1,,,,
ball,2,16.2,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,JJ Bumrah,1,0,,,,,,"","",16.2,,,,
ball,2,16.3,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,JJ Bumrah,6,0,,,,,,"","",16.3,,,,
ball,2,16.4,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,JJ Bumrah,1,0,,,,,,"","",16.4,,,,
ball,2,16.5,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,JJ Bumrah,4,0,,,,,,"","",16.5,,,,
ball,2,16.6,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,JJ Bumrah,4,0,,,,,,"","",16.6,,,,
ball,2,17.1,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,MJ McClenaghan,4,0,,,,,,"","",17.1,,,,
ball,2,17.2,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,MJ McClenaghan,0,0,,,,,,"","",17.2,,,,
ball,2,17.3,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,MJ McClenaghan,4,0,,,,,,"","",17.3,,,,
ball,2,17.4,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,MJ McClenaghan,4,0,,,,,,"","",17.4,,,,
ball,2,17.5,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,MJ McClenaghan,1,0,,,,,,"","",17.5,,,,
ball,2,17.6,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,MJ McClenaghan,0,1,,1,,,,"","",17.6,,,,
ball,2,17.7,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,MJ McClenaghan,1,0,,,,,,"","",17.6,,,,
ball,2,18.1,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,SL Malinga,0,1,1,,,,,"","",18.1,,,,
ball,2,18.2,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,SL Malinga,1,0,,,,,,"","",18.1,,,,
ball,2,18.3,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,SL Malinga,0,0,,,,,,"","",18.2,,,,
ball,2,18.4,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,SL Malinga,0,0,,,,,,"","",18.3,,,,
ball,2,18.5,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,SL Malinga,1,0,,,,,,"","",18.4,,,,
ball,2,18.6,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,SL Malinga,4,0,,,,,,"","",18.5,,,,
ball,2,18.7,Royal Challengers Bangalore,Iqbal Abdulla,D Wiese,SL Malinga,0,0,,,,,,"","",18.6,,,,
ball,2,19.1,Royal Challengers Bangalore,D Wiese,Iqbal Abdulla,KA Pollard,1,0,,,,,,run out,Iqbal Abdulla,19.1,,RG Sharma,KA Pollard,
ball,2,19.2,Royal Challengers Bangalore,D Wiese,AN Ahmed,KA Pollard,0,0,,,,,,"","",19.2,,,,
ball,2,19.3,Royal Challengers Bangalore,D Wiese,AN Ahmed,KA Pollard,1,0,,,,,,"","",19.3,,,,
ball,2,19.4,Royal Challengers Bangalore,AN Ahmed,D Wiese,KA Pollard,1,0,,,,,,"","",19.4,,,,
ball,2,19.5,Royal Challengers Bangalore,D Wiese,AN Ahmed,KA Pollard,2,0,,,,,,"","",19.5,,,,
ball,2,19.6,Royal Challengers Bangalore,D Wiese,AN Ahmed,KA Pollard,4,0,,,,,,"","",19.6,,,,
