ball,2,12.4,Kings XI Punjab,MP Stoinis,M Vijay,CJ Jordan,1,0,,,,,,"","",12.4,,,,
ball,2,12.5,Kings XI Punjab,M Vijay,MP Stoinis,CJ Jordan,4,0,,,,,,"","",12.5,,,,
ball,2,12.6,Kings XI Punjab,M Vijay,MP Stoinis,CJ Jordan,1,0,,,,,,"","",12.6,,,,
ball,2,13.1,Kings XI Punjab,M Vijay,MP Stoinis,Iqbal Abdulla,0,1,,,,1,,"","",13.1,,,,
ball,2,13.2,Kings XI Punjab,MP Stoinis,M Vijay,Iqbal Abdulla,0,0,,,,,,"","",13.2,,,,
ball,2,13.3,Kings XI Punjab,MP Stoinis,M Vijay,Iqbal Abdulla,1,0,,,,,,"","",13.3,,,,
ball,2,13.4,Kings XI Punjab,M Vijay,MP Stoinis,Iqbal Abdulla,4,0,,,,,,"","",13.4,,,,
ball,2,13.5,Kings XI Punjab,M Vijay,MP Stoinis,Iqbal Abdulla,4,0,,,,,,"","",13.5,,,,
ball,2,13.6,Kings XI Punjab,M Vijay,MP Stoinis,Iqbal Abdulla,0,0,,,,,,"","",13.6,,,,
ball,2,14.1,Kings XI Punjab,MP Stoinis,M Vijay,VR Aaron,1,0,,,,,,"","",14.1,,,,
ball,2,14.2,Kings XI Punjab,M Vijay,MP Stoinis,VR Aaron,2,0,,,,,,"","",14.2,,,,
ball,2,14.3,Kings XI Punjab,M Vijay,MP Stoinis,VR Aaron,0,0,,,,,,"","",14.3,,,,
ball,2,14.4,Kings XI Punjab,M Vijay,MP Stoinis,VR Aaron,2,0,,,,,,"","",14.4,,,,
ball,2,14.5,Kings XI Punjab,M Vijay,MP Stoinis,VR Aaron,4,0,,,,,,"","",14.5,,,,
ball,2,14.6,Kings XI Punjab,M Vijay,MP Stoinis,VR Aaron,0,0,,,,,,"","",14.6,,,,
ball,2,15.1,Kings XI Punjab,MP Stoinis,M Vijay,YS Chahal,1,0,,,,,,"","",15.1,,,,
ball,2,15.2,Kings XI Punjab,M Vijay,MP Stoinis,YS Chahal,4,0,,,,,,"","",15.2,,,,
ball,2,15.3,Kings XI Punjab,M Vijay,MP Stoinis,YS Chahal,1,0,,,,,,"","",15.3,,,,
ball,2,15.4,Kings XI Punjab,MP Stoinis,M Vijay,YS Chahal,1,0,,,,,,"","",15.4,,,,
ball,2,15.5,Kings XI Punjab,M Vijay,MP Stoinis,YS Chahal,4,0,,,,,,"","",15.5,,,,
ball,2,15.6,Kings XI Punjab,M Vijay,MP Stoinis,YS Chahal,2,0,,,,,,"","",15.6,,,,
ball,2,16.1,Kings XI Punjab,MP Stoinis,M Vijay,SR Watson,0,0,,,,,,"","",16.1,,,,
ball,2,16.2,Kings XI Punjab,MP Stoinis,M Vijay,SR Watson,1,0,,,,,,"","",16.2,,,,
ball,2,16.3,Kings XI Punjab,M Vijay,MP Stoinis,SR Watson,2,0,,,,,,"","",16.3,,,,
ball,2,16.4,Kings XI Punjab,M Vijay,MP Stoinis,SR Watson,0,0,,,,,,"","",16.4,,,,
ball,2,16.5,Kings XI Punjab,M Vijay,MP Stoinis,SR Watson,0,0,,,,,,"","",16.5,,,,
ball,2,16.6,Kings XI Punjab,M Vijay,MP Stoinis,SR Watson,0,0,,,,,,caught,M Vijay,16.6,,YS Chahal,,
ball,2,17.1,Kings XI Punjab,F Behardien,MP Stoinis,CJ Jordan,4,0,,,,,,"","",17.1,,,,
ball,2,17.2,Kings XI Punjab,F Behardien,MP Stoinis,CJ Jordan,1,0,,,,,,"","",17.2,,,,
ball,2,17.3,Kings XI Punjab,MP Stoinis,F Behardien,CJ Jordan,1,0,,,,,,"","",17.3,,,,
ball,2,17.4,Kings XI Punjab,F Behardien,MP Stoinis,CJ Jordan,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Kings XI Punjab,MP Stoinis,F Behardien,CJ Jordan,2,0,,,,,,"","",17.5,,,,
ball,2,17.6,Kings XI Punjab,MP Stoinis,F Behardien,CJ Jordan,4,0,,,,,,"","",17.6,,,,
ball,2,18.1,Kings XI Punjab,F Behardien,MP Stoinis,SR Watson,0,0,,,,,,"","",18.1,,,,
ball,2,18.2,Kings XI Punjab,F Behardien,MP Stoinis,SR Watson,1,0,,,,,,"","",18.2,,,,
ball,2,18.3,Kings XI Punjab,MP Stoinis,F Behardien,SR Watson,4,0,,,,,,"","",18.3,,,,
ball,2,18.4,Kings XI Punjab,MP Stoinis,F Behardien,SR Watson,0,0,,,,,,"","",18.4,,,,
ball,2,18.5,Kings XI Punjab,MP Stoinis,F Behardien,SR Watson,1,0,,,,,,"","",18.5,,,,
ball,2,18.6,Kings XI Punjab,F Behardien,MP Stoinis,SR Watson,1,0,,,,,,"","",18.6,,,,
ball,2,19.1,Kings XI Punjab,F Behardien,MP Stoinis,CJ Jordan,1,0,,,,,,"","",19.1,,,,
ball,2,19.2,Kings XI Punjab,MP Stoinis,F Behardien,CJ Jordan,4,0,,,,,,"","",19.2,,,,
ball,2,19.3,Kings XI Punjab,MP Stoinis,F Behardien,CJ Jordan,6,0,,,,,,"","",19.3,,,,
ball,2,19.4,Kings XI Punjab,MP Stoinis,F Behardien,CJ Jordan,0,0,,,,,,"","",19.4,,,,
ball,2,19.5,Kings XI Punjab,MP Stoinis,F Behardien,CJ Jordan,2,0,,,,,,"","",19.5,,,,
ball,2,19.6,Kings XI Punjab,MP Stoinis,F Behardien,CJ Jordan,2,0,,,,,,"","",19.6,,,,
