ball,2,12.1,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,6,0,,,,,,"","",12.1,,,,
ball,2,12.2,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,0,,,,,,"","",12.3,,,,
ball,2,12.4,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,0,,,,,,"","",12.4,,,,
ball,2,12.5,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,0,,,,,,"","",12.5,,,,
ball,2,12.6,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,2,0,,,,,,"","",12.6,,,,
ball,2,13.1,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,0,0,,,,,,"","",13.1,,,,
ball,2,13.2,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,1,0,,,,,,"","",13.2,,,,
ball,2,13.3,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,4,,,4,,,"","",13.3,,,,
ball,2,13.4,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,0,,,,,,"","",13.4,,,,
ball,2,13.5,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,5,5,,,,,"","",13.5,,,,
ball,2,13.6,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,1,0,,,,,,"","",13.5,,,,
ball,2,13.7,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,1,0,,,,,,"","",13.6,,,,
ball,2,14.1,Kolkata Knight Riders,YK Pathan,AD Russell,T Shamsi,1,0,,,,,,"","",14.1,,,,
ball,2,14.2,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,0,0,,,,,,"","",14.2,,,,
ball,2,14.3,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,6,0,,,,,,"","",14.3,,,,
ball,2,14.4,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,6,0,,,,,,"","",14.4,,,,
ball,2,14.5,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,4,0,,,,,,"","",14.5,,,,
ball,2,14.6,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,1,0,,,,,,"","",14.6,,,,
ball,2,15.1,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,1,1,,,,,"","",15.1,,,,
ball,2,15.2,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,1,0,,,,,,"","",15.1,,,,
ball,2,15.3,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,0,1,1,,,,,"","",15.2,,,,
ball,2,15.4,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,2,0,,,,,,"","",15.2,,,,
ball,2,15.5,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,4,0,,,,,,"","",15.3,,,,
ball,2,15.6,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,1,0,,,,,,"","",15.4,,,,
ball,2,15.7,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,6,0,,,,,,"","",15.5,,,,
ball,2,15.8,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,0,,,,,,"","",15.6,,,,
ball,2,16.1,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,4,0,,,,,,"","",16.1,,,,
ball,2,16.2,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,4,0,,,,,,"","",16.2,,,,
ball,2,16.3,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,4,0,,,,,,"","",16.3,,,,
ball,2,16.4,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,6,0,,,,,,"","",16.4,,,,
ball,2,16.5,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,2,0,,,,,,"","",16.5,,,,
ball,2,16.6,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,4,0,,,,,,"","",16.6,,,,
ball,2,17.1,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,1,0,,,,,,"","",17.1,,,,
ball,2,17.2,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,1,0,,,,,,"","",17.2,,,,
ball,2,17.3,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,0,,,,,,caught,AD Russell,17.3,,STR Binny,,
ball,2,17.4,Kolkata Knight Riders,SA Yadav,YK Pathan,YS Chahal,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Kolkata Knight Riders,YK Pathan,SA Yadav,YS Chahal,2,0,,,,,,"","",17.5,,,,
ball,2,17.6,Kolkata Knight Riders,YK Pathan,SA Yadav,YS Chahal,1,0,,,,,,"","",17.6,,,,
ball,2,18.1,Kolkata Knight Riders,YK Pathan,SA Yadav,T Shamsi,6,0,,,,,,"","",18.1,,,,
ball,2,18.2,Kolkata Knight Riders,YK Pathan,SA Yadav,T Shamsi,4,0,,,,,,"","",18.2,,,,
ball,2,18.3,Kolkata Knight Riders,YK Pathan,SA Yadav,T Shamsi,1,0,,,,,,"","",18.3,,,,
ball,2,18.4,Kolkata Knight Riders,SA Yadav,YK Pathan,T Shamsi,4,0,,,,,,"","",18.4,,,,
ball,2,18.5,Kolkata Knight Riders,SA Yadav,YK Pathan,T Shamsi,0,0,,,,,,"","",18.5,,,,
ball,2,18.6,Kolkata Knight Riders,SA Yadav,YK Pathan,T Shamsi,1,0,,,,,,"","",18.6,,,,
ball,2,19.1,Kolkata Knight Riders,SA Yadav,YK Pathan,S Aravind,4,0,,,,,,"","",19.1,,,,
