ball,2,12.4,Kolkata Knight Riders,CA Lynn,MK Pandey,Swapnil Singh,6,0,,,,,,"","",12.4,,,,
ball,2,12.5,Kolkata Knight Riders,CA Lynn,MK Pandey,Swapnil Singh,1,0,,,,,,"","",12.5,,,,
ball,2,12.6,Kolkata Knight Riders,MK Pandey,CA Lynn,Swapnil Singh,0,0,,,,,,"","",12.6,,,,
ball,2,13.1,Kolkata Knight Riders,CA Lynn,MK Pandey,R Tewatia,0,0,,,,,,"","",13.1,,,,
ball,2,13.2,Kolkata Knight Riders,CA Lynn,MK Pandey,R Tewatia,1,0,,,,,,"","",13.2,,,,
ball,2,13.3,Kolkata Knight Riders,MK Pandey,CA Lynn,R Tewatia,1,0,,,,,,"","",13.3,,,,
ball,2,13.4,Kolkata Knight Riders,CA Lynn,MK Pandey,R Tewatia,0,1,1,,,,,"","",13.4,,,,
ball,2,13.5,Kolkata Knight Riders,CA Lynn,MK Pandey,R Tewatia,1,0,,,,,,"","",13.4,,,,
ball,2,13.6,Kolkata Knight Riders,MK Pandey,CA Lynn,R Tewatia,4,0,,,,,,"","",13.5,,,,
ball,2,13.7,Kolkata Knight Riders,MK Pandey,CA Lynn,R Tewatia,1,0,,,,,,"","",13.6,,,,
ball,2,14.1,Kolkata Knight Riders,MK Pandey,CA Lynn,AR Patel,1,0,,,,,,"","",14.1,,,,
ball,2,14.2,Kolkata Knight Riders,CA Lynn,MK Pandey,AR Patel,6,0,,,,,,"","",14.2,,,,
ball,2,14.3,Kolkata Knight Riders,CA Lynn,MK Pandey,AR Patel,2,0,,,,,,"","",14.3,,,,
ball,2,14.4,Kolkata Knight Riders,CA Lynn,MK Pandey,AR Patel,0,0,,,,,,"","",14.4,,,,
ball,2,14.5,Kolkata Knight Riders,CA Lynn,MK Pandey,AR Patel,1,0,,,,,,"","",14.5,,,,
ball,2,14.6,Kolkata Knight Riders,MK Pandey,CA Lynn,AR Patel,2,0,,,,,,"","",14.6,,,,
ball,2,15.1,Kolkata Knight Riders,CA Lynn,MK Pandey,Sandeep Sharma,1,0,,,,,,"","",15.1,,,,
ball,2,15.2,Kolkata Knight Riders,MK Pandey,CA Lynn,Sandeep Sharma,1,0,,,,,,"","",15.2,,,,
ball,2,15.3,Kolkata Knight Riders,CA Lynn,MK Pandey,Sandeep Sharma,1,0,,,,,,"","",15.3,,,,
ball,2,15.4,Kolkata Knight Riders,MK Pandey,CA Lynn,Sandeep Sharma,1,0,,,,,,"","",15.4,,,,
ball,2,15.5,Kolkata Knight Riders,CA Lynn,MK Pandey,Sandeep Sharma,1,0,,,,,,"","",15.5,,,,
ball,2,15.6,Kolkata Knight Riders,MK Pandey,CA Lynn,Sandeep Sharma,1,0,,,,,,"","",15.6,,,,
ball,2,16.1,Kolkata Knight Riders,MK Pandey,CA Lynn,MM Sharma,1,0,,,,,,"","",16.1,,,,
ball,2,16.2,Kolkata Knight Riders,CA Lynn,MK Pandey,MM Sharma,1,0,,,,,,"","",16.2,,,,
ball,2,16.3,Kolkata Knight Riders,MK Pandey,CA Lynn,MM Sharma,0,0,,,,,,"","",16.3,,,,
ball,2,16.4,Kolkata Knight Riders,MK Pandey,CA Lynn,MM Sharma,0,0,,,,,,"","",16.4,,,,
ball,2,16.5,Kolkata Knight Riders,MK Pandey,CA Lynn,MM Sharma,1,0,,,,,,"","",16.5,,,,
ball,2,16.6,Kolkata Knight Riders,CA Lynn,MK Pandey,MM Sharma,4,0,,,,,,"","",16.6,,,,
ball,2,17.1,Kolkata Knight Riders,MK Pandey,CA Lynn,MJ Henry,0,0,,,,,,caught,MK Pandey,17.1,,AR Patel,,
ball,2,17.2,Kolkata Knight Riders,CA Lynn,C de Grandhomme,MJ Henry,1,0,,,,,,run out,CA Lynn,17.2,,AR Patel,WP Saha,
ball,2,17.3,Kolkata Knight Riders,YK Pathan,C de Grandhomme,MJ Henry,1,0,,,,,,"","",17.3,,,,
ball,2,17.4,Kolkata Knight Riders,C de Grandhomme,YK Pathan,MJ Henry,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Kolkata Knight Riders,YK Pathan,C de Grandhomme,MJ Henry,1,0,,,,,,"","",17.5,,,,
ball,2,17.6,Kolkata Knight Riders,C de Grandhomme,YK Pathan,MJ Henry,4,0,,,,,,"","",17.6,,,,
ball,2,18.1,Kolkata Knight Riders,YK Pathan,C de Grandhomme,MM Sharma,0,0,,,,,,caught,YK Pathan,18.1,,GJ Maxwell,,
ball,2,18.2,Kolkata Knight Riders,C de Grandhomme,CR Woakes,MM Sharma,1,0,,,,,,"","",18.2,,,,
ball,2,18.3,Kolkata Knight Riders,CR Woakes,C de Grandhomme,MM Sharma,0,0,,,,,,"","",18.3,,,,
ball,2,18.4,Kolkata Knight Riders,CR Woakes,C de Grandhomme,MM Sharma,6,0,,,,,,"","",18.4,,,,
ball,2,18.5,Kolkata Knight Riders,CR Woakes,C de Grandhomme,MM Sharma,1,0,,,,,,"","",18.5,,,,
ball,2,18.6,Kolkata Knight Riders,C de Grandhomme,CR Woakes,MM Sharma,1,0,,,,,,"","",18.6,,,,
ball,2,19.1,Kolkata Knight Riders,C de Grandhomme,CR Woakes,Sandeep Sharma,1,0,,,,,,"","",19.1,,,,
ball,2,19.2,Kolkata Knight Riders,CR Woakes,C de Grandhomme,Sandeep Sharma,1,0,,,,,,"","",19.2,,,,
ball,2,19.3,Kolkata Knight Riders,C de Grandhomme,CR Woakes,Sandeep Sharma,2,0,,,,,,"","",19.3,,,,
ball,2,19.4,Kolkata Knight Riders,C de Grandhomme,CR Woakes,Sandeep Sharma,1,0,,,,,,"","",19.4,,,,
ball,2,19.5,Kolkata Knight Riders,CR Woakes,C de Grandhomme,Sandeep Sharma,0,0,,,,,,"","",19.5,,,,
ball,2,19.6,Kolkata Knight Riders,CR Woakes,C de Grandhomme,Sandeep Sharma,0,0,,,,,,"","",19.6,,,,
