ball,2,12.2,Mumbai Indians,SS Tiwary,KA Pollard,SN Thakur,1,0,,,,,,"","",12.2,,,,
ball,2,12.3,Mumbai Indians,KA Pollard,SS Tiwary,SN Thakur,1,0,,,,,,"","",12.3,,,,
ball,2,12.4,Mumbai Indians,SS Tiwary,KA Pollard,SN Thakur,0,0,,,,,,"","",12.4,,,,
ball,2,12.5,Mumbai Indians,SS Tiwary,KA Pollard,SN Thakur,1,0,,,,,,"","",12.5,,,,
ball,2,12.6,Mumbai Indians,KA Pollard,SS Tiwary,SN Thakur,1,0,,,,,,"","",12.6,,,,
ball,2,13.1,Mumbai Indians,KA Pollard,SS Tiwary,JR Hazlewood,0,0,,,,,,lbw,KA Pollard,13.1,,,,
ball,2,13.2,Mumbai Indians,KH Pandya,SS Tiwary,JR Hazlewood,1,0,,,,,,"","",13.2,,,,
ball,2,13.3,Mumbai Indians,SS Tiwary,KH Pandya,JR Hazlewood,0,0,,,,,,"","",13.3,,,,
ball,2,13.4,Mumbai Indians,SS Tiwary,KH Pandya,JR Hazlewood,1,0,,,,,,"","",13.4,,,,
ball,2,13.5,Mumbai Indians,KH Pandya,SS Tiwary,JR Hazlewood,1,0,,,,,,"","",13.5,,,,
ball,2,13.6,Mumbai Indians,SS Tiwary,KH Pandya,JR Hazlewood,1,0,,,,,,"","",13.6,,,,
ball,2,14.1,Mumbai Indians,SS Tiwary,KH Pandya,MM Ali,1,0,,,,,,"","",14.1,,,,
ball,2,14.2,Mumbai Indians,KH Pandya,SS Tiwary,MM Ali,2,0,,,,,,"","",14.2,,,,
ball,2,14.3,Mumbai Indians,KH Pandya,SS Tiwary,MM Ali,0,0,,,,,,"","",14.3,,,,
ball,2,14.4,Mumbai Indians,KH Pandya,SS Tiwary,MM Ali,0,0,,,,,,run out,KH Pandya,14.4,,MS Dhoni,DJ Bravo,
ball,2,14.5,Mumbai Indians,AF Milne,SS Tiwary,MM Ali,1,0,,,,,,"","",14.5,,,,
ball,2,14.6,Mumbai Indians,SS Tiwary,AF Milne,MM Ali,2,0,,,,,,"","",14.6,,,,
ball,2,15.1,Mumbai Indians,AF Milne,SS Tiwary,DJ Bravo,1,0,,,,,,"","",15.1,,,,
ball,2,15.2,Mumbai Indians,SS Tiwary,AF Milne,DJ Bravo,2,0,,,,,,"","",15.2,,,,
ball,2,15.3,Mumbai Indians,SS Tiwary,AF Milne,DJ Bravo,1,0,,,,,,"","",15.3,,,,
ball,2,15.4,Mumbai Indians,AF Milne,SS Tiwary,DJ Bravo,1,0,,,,,,"","",15.4,,,,
ball,2,15.5,Mumbai Indians,SS Tiwary,AF Milne,DJ Bravo,0,1,1,,,,,"","",15.5,,,,
ball,2,15.6,Mumbai Indians,SS Tiwary,AF Milne,DJ Bravo,1,0,,,,,,"","",15.5,,,,
ball,2,15.7,Mumbai Indians,AF Milne,SS Tiwary,DJ Bravo,0,0,,,,,,"","",15.6,,,,
ball,2,16.1,Mumbai Indians,SS Tiwary,AF Milne,JR Hazlewood,1,0,,,,,,"","",16.1,,,,
ball,2,16.2,Mumbai Indians,AF Milne,SS Tiwary,JR Hazlewood,0,0,,,,,,"","",16.2,,,,
ball,2,16.3,Mumbai Indians,AF Milne,SS Tiwary,JR Hazlewood,1,0,,,,,,"","",16.3,,,,
ball,2,16.4,Mumbai Indians,SS Tiwary,AF Milne,JR Hazlewood,1,0,,,,,,"","",16.4,,,,
ball,2,16.5,Mumbai Indians,AF Milne,SS Tiwary,JR Hazlewood,0,0,,,,,,"","",16.5,,,,
ball,2,16.6,Mumbai Indians,AF Milne,SS Tiwary,JR Hazlewood,1,0,,,,,,"","",16.6,,,,
ball,2,17.1,Mumbai Indians,AF Milne,SS Tiwary,DL Chahar,1,0,,,,,,"","",17.1,,,,
ball,2,17.2,Mumbai Indians,SS Tiwary,AF Milne,DL Chahar,4,0,,,,,,"","",17.2,,,,
ball,2,17.3,Mumbai Indians,SS Tiwary,AF Milne,DL Chahar,2,0,,,,,,"","",17.3,,,,
ball,2,17.4,Mumbai Indians,SS Tiwary,AF Milne,DL Chahar,1,0,,,,,,"","",17.4,,,,
ball,2,17.5,Mumbai Indians,AF Milne,SS Tiwary,DL Chahar,1,0,,,,,,"","",17.5,,,,
ball,2,17.6,Mumbai Indians,SS Tiwary,AF Milne,DL Chahar,1,0,,,,,,"","",17.6,,,,
ball,2,18.1,Mumbai Indians,SS Tiwary,AF Milne,SN Thakur,4,0,,,,,,"","",18.1,,,,
ball,2,18.2,Mumbai Indians,SS Tiwary,AF Milne,SN Thakur,1,0,,,,,,"","",18.2,,,,
ball,2,18.3,Mumbai Indians,AF Milne,SS Tiwary,SN Thakur,2,0,,,,,,"","",18.3,,,,
ball,2,18.4,Mumbai Indians,AF Milne,SS Tiwary,SN Thakur,6,0,,,,,,"","",18.4,,,,
ball,2,18.5,Mumbai Indians,AF Milne,SS Tiwary,SN Thakur,0,0,,,,,,"","",18.5,,,,
ball,2,18.6,Mumbai Indians,AF Milne,SS Tiwary,SN Thakur,0,1,1,,,,,"","",18.6,,,,
ball,2,18.7,Mumbai Indians,AF Milne,SS Tiwary,SN Thakur,0,1,1,,,,,"","",18.6,,,,
ball,2,18.8,Mumbai Indians,AF Milne,SS Tiwary,SN Thakur,0,0,,,,,,"","",18.6,,,,
ball,2,19.1,Mumbai Indians,SS Tiwary,AF Milne,DJ Bravo,1,0,,,,,,"","",19.1,,,,
ball,2,19.2,Mumbai Indians,AF Milne,SS Tiwary,DJ Bravo,0,0,,,,,,caught,AF Milne,19.2,,K Gowtham,,
ball,2,19.3,Mumbai Indians,SS Tiwary,RD Chahar,DJ Bravo,1,0,,,,,,"","",19.3,,,,
ball,2,19.4,Mumbai Indians,RD Chahar,SS Tiwary,DJ Bravo,0,0,,,,,,caught,RD Chahar,19.4,,SK Raina,,
ball,2,19.5,Mumbai Indians,JJ Bumrah,SS Tiwary,DJ Bravo,0,0,,,,,,"","",19.5,,,,
ball,2,19.6,Mumbai Indians,JJ Bumrah,SS Tiwary,DJ Bravo,1,0,,,,,,"","",19.6,,,,
